"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-9.3597258775808,1,-1.07058208546206,-1.0082276376792,-0.530660221622394,-0.391242504859246,-0.871572989597779,-0.384194550330624,1.21479801646928,0.106290469525613,-1.17696487585279,0.0713919901392285,0.798647670258652,-1.56128992117594,-0.55624577821776,0.608089443613307,1.54280177553314,1.32490144916202,-1.57906928289387,-0.560876579349213,1.68321725755032,-0.818880135022457,1.28620703283964,1.29669002427199,0.375587476431459,-1.26998467660809,0.736898418236757,0.851007598288929,-0.644908125625171,-0.501485271441372,0.282417337411836,2.18986027637175,-0.914565054207148,0.0866593135100727,-0.38102909392714,2.23271354420566,-0.986559336621987,-0.171519290286215,1.1004637626494,0.594060263604358,0.40668580178146,0.300785539578634,0.64488025986046,0.817483651243918,-0.484644340773504,0.667576063491685,2.23180716681394,0.124762072461238,-0.0698560716415095,-0.31006251880976,-2.72053251083464,0.20967189943465,-1.25265575056261,2.30620662465319,-0.247960470974762,-0.458235715413499,1.36245401652396,1.20991663108069,1.8259617796669,-1.67977754977628,-0.496888792065848,0.603158117884802,-0.707229056513911,0.375341534883512,-0.477797542800068,0.24966907027268,-1.08728934529298,1.60079426636138,-0.395338806174785,1.52962751054728,-0.237222793931175,1.96239429671698,0.688020135603413,-0.605265438144838,-1.51403715915564,0.342218201157367,1.42092301975861,0.374555292553151,-1.78066155019612,-0.0731459013697952,-0.00663465613133296,-0.347216785472257,1.76086042015892,-0.90138372714659,1.612248129618,-0.154342502545335,0.637377506981027,-1.09468558626044,0.169022929489102,0.840727811526019,0.547239664057263,0.912594672092125,-1.12042934058931,-0.228802567250832,-0.577263430018189,-1.2182502509076,-1.12279112383903,0.95019528549857,0.614898381808117,1.54571320726112,0.0539517639524323
1.20739717475675,1,0.798549925721803,0.779309093546086,0.736153909545609,-0.148539824248293,-0.391706910715211,-0.832138925215145,-0.197363169684377,-1.9128326028377,1.24816207627249,0.024887823453348,-1.49226018066232,0.223214735290303,-0.821667746477503,2.40005020010644,0.306482162645751,0.233759696619106,1.79838412673211,0.573692841720368,-0.820771983630556,-0.696784752352521,1.43563423920885,-1.56508443231691,-1.61339895082671,-0.14353355599675,-0.599059318653962,1.12053566594504,0.270949031788541,0.368603565656969,0.731996095341109,0.445258549726414,1.71116950539261,1.02328566159862,-0.647386508083049,-0.689170821459586,0.354347069278194,-0.52665824674771,1.01550293342492,1.37661748611325,0.214545920997964,-1.89038566618241,-0.277579385130678,0.500929961532431,-1.01432763978797,0.752842241996501,-0.173746396400874,-0.143612876053436,0.667412144542229,0.868127302188052,0.177613599556441,0.345690348808229,0.667965322700828,1.33680707583817,-0.939027744874133,1.82589207862262,-0.232121114171711,-0.222403406678651,1.9584590966489,0.572138532903734,-1.27183996654787,-0.0326062829445074,2.07163106309482,-0.738156888932479,1.04467427829382,0.640619125004843,-1.27323612534698,1.71133336699348,-0.837047169835635,1.39051005371531,-2.40738303262671,-2.11082263270078,0.148598406530225,-0.0614264430772058,1.41388274412198,-1.40013378099503,-0.203765085633236,0.819257908368002,-0.986164381302753,2.29527411988553,-1.3271420108343,0.751314134608572,-0.0433061646539015,-1.03662509232634,0.586334153911121,-0.648864493057552,0.738787715490431,-1.15240272704209,0.649363483223558,-0.364824807654001,2.08935776296479,-0.881667255517611,0.427197739987986,-0.268706185020959,-0.36536344635615,-0.417550317956889,0.378484647821217,-0.471787378681562,0.955339960038018,0.465889052954236,-1.14322511553949
7.36874995506888,1,1.12806678687671,-1.29617389605813,0.423211324478022,-0.158178649769901,0.669808562808387,0.788080050750204,0.215660812928816,0.0427451476822725,0.247687370788298,0.626853106931815,-0.400874884091032,1.6078134613219,2.3074601643965,0.109180498948261,0.0279803356014177,0.416838046441048,0.507642143787554,1.67047357506934,0.303105813277681,-0.238641114934187,-0.710879343155882,0.234520207761615,-1.96665111551653,0.91651400815247,0.445669110922459,0.680551498314613,-0.817153507279188,0.734239192389445,-1.19001179212444,-0.0636580363381473,0.406268902158684,-0.33809011259699,0.359355099538186,-0.160828690341483,0.816337454618951,-0.437564560617236,1.78579854999761,0.713165917743003,0.607234084730246,0.66437668447471,0.166071542441245,-0.709601518210287,-0.883348144085984,0.163532995116031,-1.34702733083359,-0.612783064492039,0.880887286894847,0.441250284391732,0.731687630283099,-1.31063441039836,0.57916281132207,0.0125800372189761,-0.279080093381669,2.0797576735016,-1.25064142209043,0.818164875935899,-0.810221562212452,-0.246782458985229,0.334977514056615,0.0716420201902397,-0.508446628843925,1.76564547344557,0.219331626132282,0.732071366392332,0.397956734684262,0.710399305629491,2.39640486862257,-0.545121284384524,1.50544696086314,-1.17782450153016,-1.45846983728071,1.56949168423818,0.0386893685240624,0.0617442343650499,-1.11809637304519,0.753931706270958,1.58077611609631,-1.12315913351986,-1.49369561368587,0.865627663486369,1.40617382313052,0.613702443694438,-2.61930851654342,1.60325980523963,-0.350212297851895,-0.395701879640009,-0.610387874804555,-1.47875837340119,0.976553553702711,-1.5336849496515,0.888037613915977,-0.764246418565939,1.02103847927162,-0.0827397224051654,-1.86099203277573,-0.193727539214447,-1.03923028665114,0.425760180862273,1.56970902345353
-66.7221682080216,1,-0.726578121821453,0.725077527388226,-2.58111228280028,-0.359758794094248,0.108212125740354,-1.45026017073744,2.07154441628316,-0.693844980065164,-0.557630018093736,-0.00578519908053711,1.26946861497594,1.18538265031094,0.828288358019782,0.133692138157096,-0.8475623717381,-0.405040241185788,-0.822395122650585,-1.07647746783092,-0.168851608252068,-1.77153631257346,0.452424170882725,-0.799682274422292,0.419788113372062,-1.16706072018107,0.247091477482074,-0.696675163258768,-0.702850470067937,-0.834813103450026,-3.07320357372508,-0.0156898891247363,1.14478313688421,0.631807801425173,-0.21362495172502,0.625427009086312,0.2254796816712,0.541265285987023,-0.168871092873139,-1.17299123128648,-1.69428928002599,-0.0388200704573669,-0.98617740202105,-1.94458057045134,-0.685573891264291,-0.654499666814083,0.196062068558706,-0.226167984781493,-0.543033549797503,-1.65245278424539,-1.20959419006669,1.65752191070676,0.492347307975028,0.0324985403556765,1.62249135214165,0.0371706475912136,1.25899919438714,0.0308345841804002,2.26368377453039,-0.829690722577826,-1.74327215140174,-0.430854371866633,0.231390752559854,0.335193749906229,-0.865207023475447,-0.988443602468642,0.339656518379969,-0.476371914647236,-0.392352757061721,-2.13789842247131,0.065338237448309,0.0249919708105402,1.22991009305327,-1.16134949285771,-0.49707745400707,-2.02679334660731,1.07247190898386,-1.75886751826363,-0.484817989225585,-1.45259451337791,0.647190849324326,-1.32597806487522,0.835195616559339,1.7365971008928,1.44564159008052,-1.15608759705087,0.757065541768514,0.629452843406666,-0.85865220415031,1.52011811392986,-1.15775032773475,-1.508868043602,0.218755781806933,-0.662158718139668,1.39129401425208,1.01569124235158,0.666229465068902,-0.115256124322019,0.832091150946758,0.666160423372886,-0.100285842004738
-37.0857276342965,1,1.45354143190317,0.742263203656789,-0.0241807768565842,1.1774673824667,0.0836793642147139,3.0059966852476,1.36426809343624,1.30938765791204,1.13315174502033,-1.03240568372537,0.981925463745571,-0.873432936973207,-1.21369220925526,2.07241541608178,-0.508769522613506,0.384110698560838,-2.15142720032512,-0.460452708108049,-1.45727337806302,1.07348366364187,-0.291374690935999,0.371114037591327,-1.44457199738047,0.876966445659542,0.00371108590804974,0.807859487215184,-0.204924744443638,-0.575265664394309,-0.933096174506796,0.18696770248779,0.251069970193891,-1.190483201236,-0.637810939557977,-0.0953166215378253,-0.20861617454877,0.313969574375446,-2.78549826805999,0.484691626437415,1.13983011203973,-0.428478505436632,0.977735510614052,-0.521441608413067,0.93076436618065,0.287074009307781,-1.81938385051345,-1.22928490287221,0.0221439879411514,1.28364416146037,0.241892267899105,0.2885505841471,-0.656183126562768,1.00847565508971,-1.66243318798503,0.811544038698818,1.15594018842975,1.15942721605252,-0.622566589577357,0.344460553314294,0.483774072877327,-0.452312867019719,0.45636865463955,1.32445943311881,0.654425955193655,-0.427481968720241,-0.178341229162539,1.20863715154278,1.30702604379141,0.804021357516953,-1.67079623995163,-1.36507853636857,-0.920133175579851,-0.510501342206525,0.6043238375579,-0.405704344503809,-0.743025717159335,0.0649487067304429,0.241574502689888,0.84867036682548,0.382329280435522,-0.0419211499745242,-1.28715329064169,-0.515259097512216,0.479194586792592,1.7378032594043,0.173619655423305,1.81363687230287,0.967465080644911,0.14425978115372,1.0316796050602,-0.211707942917393,-1.939247927824,1.09763633600557,0.331607414512995,-0.680633341001043,-0.418148324706032,-0.920023120047544,0.0444374668138374,0.547056872920421,-0.91690995755291
33.183900941754,1,0.731515619330627,1.3653242434811,-0.842205035776485,-0.299694815995168,0.258370074577389,-0.0411780341433668,0.644866894568418,1.29433890421185,-0.826013236942718,-0.773891642794512,3.11025539004337,-1.02378023851674,1.9034517404511,-0.516235547583778,2.0597099086553,1.53784148429167,-0.342984810283705,-0.173190723454012,0.746910896207355,-0.233615931544236,2.09255146170172,0.669078297139336,-0.263427135596838,-1.52255856857621,2.18356103317019,-0.890011589967856,-2.30392980287144,0.773541441863338,-1.3062641721412,1.52982596476039,-0.719407673585239,-0.612036584026069,-0.0749325132863802,-0.196651799591658,-0.193360333384748,-0.779577096525339,-0.319579494497583,1.53103902275729,0.831517151244926,0.789764494606649,-0.00901229599935113,-0.941468843846031,-0.132239243125471,-0.451967590030982,-0.453822278470952,0.506563584689213,0.255234390626204,0.288190197936792,-2.12613315637692,-0.249844651889166,0.79084583964148,1.36107191771542,0.0623582719675956,-0.116775221820653,-0.0798983317577738,1.66690993757339,1.24174627244626,-1.36868260302578,-0.318606576155797,0.749789566991556,-1.10433429678964,0.393583101713655,0.779501553706756,1.0957457070116,-0.197419976739588,-0.564635287097823,0.591948921402808,1.37037438686195,0.978285808436952,-0.780536023483729,0.266791087552912,0.355294283507431,0.932802257244216,0.723774991466898,0.182319321255693,-0.354584823892349,-0.504290577434443,0.37281522275334,1.37303792765916,-0.540152225187472,-0.511147887361526,0.284782087791538,-0.539496289079929,-0.317251945913142,1.1580865302343,0.32967363344759,-0.95839720831212,-1.64141305643028,-0.509255558114187,0.409690169975828,-1.36253747721436,1.87630443301862,0.421763200599018,-0.914529516629364,-0.643670941653489,-0.633513704327289,1.28505090382642,2.29044724580963,0.0771293697990781
45.5450186548933,1,0.222373552690166,-0.0339223589806315,0.515639635411013,0.919110715157832,-0.842979591096137,1.25421825636447,1.2607284352189,-0.928265064993469,-0.484871421431888,1.31918916762519,-0.593709841405579,0.0908708723052013,-0.579890410277571,-0.848922746089553,0.334449676529873,0.658642982136276,0.175782213590305,-1.35757203418429,1.05856936801034,1.2315033404399,1.06518844430897,-1.04673102718639,-1.02004371713395,0.422035105854546,-0.0343601130749394,1.61509409979167,0.155841275112194,-0.0353451215311375,-1.93165159929966,0.00947448997578939,-0.257156020266767,0.291344201221789,-0.0825999409251421,0.727723600216432,-0.0649722190764504,0.375930455327232,0.340411758195549,0.422236216849832,3.4961459372566,0.492129175735854,-1.5179792123032,0.228203415912265,1.98073393109857,0.793900754731331,-2.52025339456337,0.568589180790633,0.317712111935547,0.00662019361599379,-1.27447888992276,-0.646976439675378,1.34589363934643,0.345973546135908,0.411465380055041,0.787035141941893,0.298315833957393,0.615216684016394,-0.093829056952623,-1.71229528439864,1.68143278825357,0.332598119452712,-0.248971008622761,0.640198764485833,0.17648679291896,-0.333647325536306,-1.14200583792436,-1.11193905541992,-0.124556235632174,1.50767831698217,0.137379547057034,0.41825335841618,-0.443819718609558,0.273071160171076,-0.253963760102785,1.49110515396723,2.71485034372808,-0.132461949111456,-2.52110380546722,0.905709027669902,-0.0547236984610722,0.140495657852216,0.129486316336897,-0.835752937885862,-0.684327375502921,-0.711915941136381,-0.535536941721042,0.403753144491319,0.179111212984868,-0.794715865163929,-0.334667224157476,0.0722053032045207,-0.528717343357349,-0.460572436103812,0.872969916492232,0.484528545206675,-0.527889168530439,0.807342136138611,0.0596734487490677,0.0933086879976874,0.541264571226443
-28.2685632844405,1,0.975836569006277,0.158405958015339,-0.112577154896126,1.14811190615048,-1.57061670370838,0.576673863034457,0.237260493501652,0.3999680264003,1.22740640744372,-0.632399754818931,-0.409879545118134,-0.448979314015848,0.922546395390198,0.309887784970692,0.129089456971806,-1.53703374590752,1.67454637588856,-2.01986708743904,-0.180798138732696,0.473586877438549,-0.256548572053094,-1.17695557481192,0.815570383770951,0.7444922116885,0.460805683857553,1.11019832035586,-1.39270482034844,-1.23223302260681,1.02151232294212,0.395655081416,-0.245635862458838,-1.11861684019371,0.686190911413031,-0.243873018643197,-0.00984518689762819,0.764425047419235,-0.708574614747751,0.792363448152775,1.37064611189527,-1.06427348807867,-0.356252334965729,-0.131498215903011,1.11733579638618,-0.815637230754113,-0.33874085049673,-1.31092376859256,0.171220056464801,-0.0268057371776968,1.9911931857817,-0.798738127923808,0.314732522488198,0.30727917008689,0.390120192839679,-0.310688394658063,0.11692344685455,2.87626283892428,0.229742629670983,-1.90687647201709,1.30740464614248,0.732932367442462,1.16661053856673,0.484348762590197,1.43168421963142,0.80580794951096,-0.359083060606955,0.488313873239456,-0.30632109157458,0.406723142782711,-1.0955812486424,0.628041603483387,1.21291290479422,-0.253786494263101,0.719462413348948,1.12021184673913,1.79091963782942,-3.02309998751368,-0.701416819041557,1.95220172580586,0.891119915379367,0.353676578560013,1.03729279512318,-1.83346597416892,0.775964480451942,-1.28143689482555,-0.78146150341511,0.505479782464211,-0.341503111012983,0.708451442923443,-0.215224767531603,-1.24096849431517,0.649473799560108,0.835814187513692,-1.09699898781846,-2.11622815836512,0.470497346288959,1.33367814886637,-1.24701376824896,0.529883636701683,-0.515101317118035
0.317963664964042,1,0.151263460977752,0.501682136758302,-0.0415049731700786,-0.112337999818841,-0.48720610899287,0.531462278389044,-0.453585515434253,0.824233437277845,0.31717355491682,-0.716438513161265,-0.735045543198794,-0.623923272279471,0.141013052436117,-0.91060218891138,1.44930913636292,0.777835485155556,1.97640830890057,-0.0728587189975465,1.00494495212993,-0.994434824749809,-0.759419319176255,-0.384323418889893,-1.32970691777265,-0.0533113399545468,1.5363444028634,1.42016544655059,-1.69708094070344,0.978774060071291,-0.160574108560427,1.21905483402788,-0.776671247691727,-0.208398728771018,1.4906411148739,-1.64657109779108,1.2637102342506,0.312075613356469,0.410088877897837,-1.0739639627404,0.314033959013627,-1.38176281396448,-0.467269823749271,-0.653428814905469,-0.541752683696058,0.246868230396506,0.882937687091831,0.897155407517625,1.1264063182761,-1.86721986547774,-0.321812906195736,-0.225067099302288,1.15175643368664,1.02335982570909,0.229073180639006,0.111980849759336,0.263995578982243,1.07486887251013,0.717553281672012,-0.654158981828113,0.429222726030682,-0.253803237489556,-0.0888096688771466,-0.543862542629704,-0.287509377024343,1.92595596620238,-0.192446808092776,0.987958677140155,0.522108885747889,-0.902534033701243,0.459604843744782,1.5876382393773,-0.0709142285993495,-0.0817177930110647,1.56288719846227,-0.205923364704053,1.02978006350319,-0.349368241524954,-0.316273770835783,-0.749808977095045,-1.22070229996807,0.948860464342272,-0.293109133042702,-0.748754582992341,-1.33983997170523,0.704075941610561,0.171247497843279,-0.173323061920029,-1.9187066879126,-0.790977672850773,-0.984100942302393,0.257725942702834,-0.0325491309107099,0.989790493342346,0.0539746231717924,-0.983551166185588,1.00030235978512,-0.969942416135726,0.5721490027543,0.322790738220739,-1.09046463825853
57.2082753882325,1,-2.21708972690748,-0.481851092828831,-0.0682600437271519,-1.10835225969417,0.627301489492114,0.231804208876292,0.932976378262029,0.330139409844498,0.507576641435804,-0.588164593256722,0.288106837278352,-0.967165512544073,-0.211889001293115,-2.11942996652804,1.55103126692018,0.755501316246773,-0.171229206824753,-0.448115980542745,1.08314275014888,-0.219037821518568,2.25717745808727,-2.38572852432245,0.307434324669325,-0.872471757350129,-1.69655802503687,-0.352293479819354,-0.0719162572430565,-0.89973116136616,-1.33789399941195,0.755939812464875,-0.816890472806738,0.400288059159382,-0.645672142762034,-0.664773806169891,-0.0645928245577819,0.107631474478917,-0.856710232990029,0.703870786989206,0.590413149658714,0.835788520182846,-0.939229217086259,0.42384191666244,0.0327808264369519,1.32777461749711,0.83351802149564,0.254862601270433,-1.4140293261564,0.775524419459138,-1.46204235703618,-1.82380443792513,0.841642798287354,0.0513144525171127,-0.0824133060030352,-0.864661629323257,1.88164044175779,-0.908459805406193,0.387630762556185,0.236020937566784,0.459569498933721,-0.262034786604953,-1.2869086568253,-0.782127380010339,-0.19093423486262,-1.97084051117218,-1.78109952038969,-0.473745277524308,0.514180418769992,1.96091203351424,0.97352803317084,0.894753698755023,-0.702927545229442,-1.04786964033466,1.25628504620452,0.0648235649283795,0.597461748296381,-0.546801317158322,-0.381166308826975,-1.33756047583427,0.563721868795213,-0.66622438912903,0.220369394028776,-0.656426557767493,1.8371927111666,-1.94553468966819,-0.363592282888406,-1.46145191224025,-0.582882172421874,-1.9516906224711,-0.384541906010793,0.228231051959495,0.756659229686722,-0.457850047412999,1.92146970360339,0.481256359759509,-0.759138713920849,-0.509464686992558,0.310917298778901,0.184579730268008,0.614242814110855
24.7890096599496,1,0.158280261751402,0.45780161122161,-0.488605448314002,1.73560544409489,1.38100823026407,1.49449824855231,-0.20719905406101,-0.384709403400605,-0.915372906962199,0.482981789994725,-0.373484583098109,-1.39728109092405,-1.94212023162931,-0.33970587329673,0.361478176203462,-0.0493672576405572,-0.167381140815789,0.191523435927311,0.284305217302458,1.11767375456203,-0.844953660049832,-0.725458333900197,-0.794830512701073,0.419391466335714,1.10050969837933,-1.10184176354368,0.210441015625576,-0.946571828534347,1.3159634139296,0.434610278096071,-1.31255858791195,-2.45520144313539,-1.57764879016644,0.198936680605112,-1.32344425910657,-0.545569567849506,-0.504743761236189,-1.00748635846891,0.796434465618689,0.149380310478251,0.368904238940223,0.583393651065566,0.61756253939546,-0.316492374773086,-0.451816276507637,0.262970280915049,1.08266072782505,0.634291127250896,0.560085262249138,-0.229938553895776,-0.931607142394568,1.31154543830147,-1.84301198338553,-0.00110590187777848,0.771900734489603,1.65964990218836,0.438404533827948,1.76764880235101,0.426191976347813,0.830410211893328,-0.743049927919509,-0.178953117801562,0.245458633415214,-0.0291227422187947,-0.438071298769245,0.404759357305691,0.909799178677899,1.16388792342257,-1.33169254054097,0.619453252385176,0.956626886054622,-0.00715740122429256,-0.0128455735684354,-0.813013754211686,0.199516452883364,-0.557604648737972,-0.026414435827052,-0.440733650078561,-0.673957130379748,0.429231477411133,0.1644305193971,0.0288671984911736,-0.2354408704614,1.28695862740434,-0.277361596878747,-0.779962438005996,0.27061450712551,-0.17195626195631,-0.26838394871264,1.48894383808788,-0.764115269647732,-0.887167364965756,-1.4816814641885,-1.28767005902094,-0.607909028118243,0.557199329788114,-0.505211744026008,-0.795621717506986,0.599268662175188
-30.1329123608481,1,1.41044988652623,0.477153130466787,-0.44868317400557,0.120768747308873,0.921320366822837,0.747143359366193,-1.28043232673869,-1.3354645205853,0.172098380110755,0.163289593238188,-0.36260407593865,2.12499774208772,-0.56542805882069,1.02207446654445,-2.66392308881885,0.542335572043132,0.923323382986767,0.929647889024301,-0.292354731698356,-0.0242240554213122,-1.0866611787079,1.17756850921586,-0.630966255045462,0.700686177536033,-1.36898268026898,-2.15881793948816,0.785388253164292,-0.0516415651597801,1.65338371834705,-2.00898578535151,-1.0802821317926,-1.14799017992124,-1.20465872130321,-1.35510536736674,0.240933516547003,-0.296870840667654,1.6213035092377,0.555151646517606,-0.491027715850436,-0.2413615712007,1.47647705113989,1.54867153806489,0.0590731935569618,-0.0263349852305407,-0.23009793732311,0.86023993486337,-0.0350935037184355,-1.47147533268857,0.557216630002278,0.456614990054177,-0.684916357330228,-1.07117347681813,-0.232480310692497,0.677809804179426,0.067877921606639,-0.816158598507541,0.328094639422967,0.284401434232159,-1.93594100190426,0.267810569859863,-0.366181492398194,-0.268500905378278,-0.588504525443514,-0.508612337905345,1.58811697340603,1.14616239719437,-1.00239120932724,-0.244573835678534,0.232351253386712,-0.260198104847212,0.691245914553214,-0.422412586160143,-0.346079048376439,0.317916280489596,-1.52311776940415,0.261090296125596,1.75759409793887,-0.978171368668266,-0.354247555864087,-0.163808139740854,0.962693073204783,1.0366680320352,-0.362273245530234,1.36137916276598,-1.19711068466822,0.535747808851688,0.761624196100212,0.715185085617259,1.61779161383734,0.316190324284803,1.01571917656214,-0.484472713465083,-1.40395040915614,0.439487282154709,-1.47974440242416,1.83385237045902,0.568608802980213,-0.11191142176083,1.76150463504822
-13.9849024372835,1,-1.39414863302783,1.20298099960508,0.859317986584799,-1.14367062428973,-0.158363825796025,0.403328803804857,-0.191497486968378,-0.069840297216543,-0.487725069380956,-0.417714461236532,0.78895056650582,0.147105850748233,1.17725207993844,-0.255657624636104,0.0366206170009193,-0.143628054343677,0.193897941303027,-0.0125631233490565,0.886656777665954,0.0103489102573377,-0.754790654208126,-0.260327742847315,1.20571625386868,0.928385312566545,0.19747004130647,-0.484629464700943,0.544448200531948,-1.7182443952632,0.271101579332508,1.28169186779237,0.722502670221617,0.830157141476085,0.576329951733978,0.537497955229937,0.211349238414335,-1.08253161739495,-0.177164638995947,-0.324028801709616,0.175891401350066,0.740750211687261,1.43953847589344,-0.570074530473043,-0.711550650611019,-0.0543265902025015,1.8742365508777,-0.511154016232861,-1.20047963552614,-0.946845140222131,0.493576034020784,0.962151472371267,0.347295007213585,-0.737849414345562,-0.2395599089308,-1.84753889413727,0.48188298560065,0.456969626923824,-0.938118344219002,-0.521772506567915,0.135823766689725,0.0642905269708567,0.156304084304556,-0.067438364478732,1.05158680372863,-0.164025226484799,-0.288404974708354,-0.136468616802127,0.400309830201523,-1.21881671568525,-0.219035742859741,1.03104733635735,-0.82545959987799,1.08227092365703,0.0491392120320622,1.37695761445929,2.07841581756329,-0.873220044631202,-0.206107954132779,0.0268571487342163,0.249427519841387,-0.648916814460934,1.12886420956994,-2.75046175863169,-2.09506132369927,0.38580956591499,-1.17619791121642,1.2341578090523,-1.45006488057055,1.14918046899256,0.613726315982709,-1.77263564737017,1.26289222206096,0.689512879000807,1.41714138028547,-1.07478560769641,0.672245909777531,1.18768695542448,-0.523199500147037,-0.761787183614264,0.419285897996441
18.7320678551695,1,-0.163042634126496,-0.73490837603632,-1.00937213039066,0.430049764438836,2.10761626451927,-0.517672930076233,-0.540190414501629,-0.692195321410309,-0.810157972534164,-0.0997645852969058,0.0744875033796653,0.961947977931656,-0.243540646656538,-0.678368050371996,1.30961908578383,1.05982630980303,-0.966195968739041,-0.268547983276285,-1.89884448926095,0.47117898760416,-0.701097378304021,-0.79975988274259,1.54615799654842,-1.38759873519914,-1.91436708381805,-0.114652689179347,-0.413466841751996,-0.952934849937375,0.0408402524561107,0.750482378791931,-1.20961633734702,0.20269318344015,0.10989948575158,-0.442465662841419,-1.56865328140699,1.02647438776145,0.0751301502854215,0.0420464369568875,-1.04252397872529,-0.124476670282702,-1.06189520429297,0.00482247244787277,-1.22932571284489,-0.193364983633429,0.0415887039235585,-0.289412988342967,-2.67580700857414,-1.16366019756787,-0.334865475825823,-0.242154384980871,-0.270304599203364,-0.161081134408979,1.56848507251877,-0.875669893448122,0.603684465687939,0.689367160367293,-0.884268448863252,-0.500961004470597,0.541812411712043,0.39001806241687,0.393569746188397,-1.15224649176294,-1.43607180972205,0.763528641053962,1.55035269927803,-0.267552090073218,-1.28312701969319,-0.439002332447164,0.329448276629127,-0.130499111453836,-0.443651659886354,0.177406752614021,-0.0421139910742187,0.225491436822662,-1.48271893109999,-0.0361143637459264,-0.0493980558091755,-1.27415884110461,0.716852940822758,-1.30625274791624,0.446142438177106,-2.04584852740496,-0.168660120794179,0.288524682859176,0.0198619200187111,-0.293673611652188,-0.637341873165202,-1.90187044815251,0.779612121696868,-2.08257290164265,0.595294847999942,-1.46650326876835,-0.723310468778211,0.0129202832905633,-0.0744815555107181,2.1950005751759,-0.929557819878594,0.889427018127527,-0.523733797978338
-37.4864128923261,1,0.212418923251569,0.180542751708993,-0.121064410042592,0.130224177087776,0.746851780354099,-0.393982266613634,-0.68185419879016,0.346464227424852,-0.296795679967007,-0.80298280814731,-0.845748507516083,-0.414996971351287,-0.781464516952272,0.904828804444463,-1.88687924758647,-2.24167996864562,-0.882737080104089,-1.42436273824548,-0.460379793741957,-0.341265478214557,-2.1776466172664,0.298997534663589,-0.110468141304971,0.0578922276571669,0.230461373537729,-0.107450512394036,0.533815155877748,0.204599386433172,0.349317321896525,-1.9279256156358,-1.26123536574405,0.755258424293468,0.0699717745894936,0.503150179359805,1.35334196148715,0.612025670763645,0.0733893463192784,0.308004644558947,-1.38384359472073,-0.259780087782667,-0.198538007408577,0.677427800294196,-0.12180148651342,-1.23681134190607,0.339478701386805,0.232743934165708,0.529455186737167,-0.737217168573739,-0.330642986908569,0.286023805044861,0.182495038981047,1.16544249856064,-0.0940409323134033,0.744912362027574,-0.624792193098838,-0.444711607364484,1.01109280929056,0.524774057934852,-0.961500262730358,-1.17890499986242,0.475975093377088,-1.44908375871593,-1.80686119063308,-1.42565303773718,-1.71902023344567,-0.111051265609996,0.352932272604418,-1.39197043219126,-0.462195497938433,-0.352005360197795,-0.298628584289689,0.262538485239312,-0.908827015979583,0.877846044783101,0.244427027758866,0.550996880273773,1.53028714581743,-0.554867623009453,-0.573196177369271,0.348005280721188,-1.24003169778749,-0.256909191824706,0.201509403772015,1.20379495840052,2.30422009086454,-0.715328043715746,-0.47500169063099,-0.525826753578004,-0.0508355381099241,0.942955549304449,-0.908851310955515,-1.07629691047953,-0.833348640678152,1.27818870617653,0.360508045248053,-0.242887206673396,0.10288695650914,1.15192596908543,-1.1423898593307
